0.26830869661	0.267435975889	0.266826304157	0.265919281194	0.265920345638	0.265745842523	0.268844259517	0.271054313917	0.270017298861	0.267945998464	0.266838353852	0.270840713917	0.280072191824	0.268235481852	0.29863871708	0.297999737873	0.298020811564	0.260696477538	0.256423697178	0.255713385427	0.236823103179	0.236441605696	0.218434828221	0.218006861488	0.214287637795	0.209390530103	0.207969017735	0.21290988348	0.211640181041	0.210311509041	0.207766478969	0.206412847557	0.206638167924	0.300793441824	0.206763761722	0.203555556419	0.203149407832	0.202167679192	0.200802281879	0.202728561722	0.202435570785	0.191815203179	0.190955078103	0.185879103576	0.183702980103	0.183617444731	0.172924148434	0.172507071573	0.167992035758	0.167280897758	0.167119342695	0.14541992266	0.0833935475654	-0.0163622781488	-0.0172326572896	-0.0176567952773	-0.04967467881	-0.0528719902854	-0.0549557001468	-0.120451567699	-0.123303517729	-0.124278324636	-0.128995105757	-0.132315987646	-0.135645766271	-0.136192461951	-0.144169414086	-0.155011890866	-0.156376164925	-0.157731043649	-0.15896496832	-0.211934893962	-0.213514293962	-0.215557007404	-0.218016522975	-0.241088288457	-0.263908728045	-0.264570608673	-0.264704025574	-0.269791999977	-0.275822674604	-0.277563138372	-0.279485810156	-0.277117775578	-0.279342707849	-0.247665386053	-0.268943742538	-0.270753397852	-0.278667280193	-0.279924658327	-0.279340060993	-0.279810435325	-0.280601046185	-0.280909846185	-0.280923412905	-0.281137812905	-0.179643210215	-0.182824756697	-0.18355530724	-0.185082116381	-0.205972331864	-0.211460101405	-0.212052101405	-0.212903648992	-0.216768984172	-0.217026888572	-0.2198584503	-0.236189275029	-0.237965275029	-0.254425749789	-0.254727280471	-0.259421354687	-0.262478168909	-0.262854583993	0.227565176688	0.265844828241	0.219101824299	-0.126084261376	-0.186613931864	0.264938972241	-0.123508492024	-0.237261967942	-0.185845520951	0.166819342695	0.210005909041	
0.195685266507	0.194812545787	0.194202874055	0.193295851092	0.193296915536	0.193122412421	0.196220829415	0.198430883815	0.197393868759	0.195322568362	0.19421492375	0.198217283815	0.207448761722	0.19561205175	0.204609036978	0.203970057771	0.203991131462	0.25534983315	0.25107705279	0.25036674104	0.231476458791	0.231094961308	0.213088183833	0.2126602171	0.208940993407	0.204043885715	0.202622373347	0.207563239092	0.206293536653	0.204964864653	0.202419834581	0.20106620317	0.201291523536	0.206763761722	0.563840472473	0.560632267171	0.560226118584	0.559244389943	0.55787899263	0.559805272473	0.559512281537	0.54889191393	0.548031788854	0.542955814328	0.540779690855	0.540694155482	0.530000859186	0.529583782325	0.52506874651	0.52435760851	0.524196053446	0.0727964925576	0.0107701174632	-0.088985708251	-0.0898560873918	-0.0902802253794	-0.122298108912	-0.125495420388	-0.127579130249	-0.193074997801	-0.195926947831	-0.196901754738	-0.201618535859	-0.204939417749	-0.208269196373	-0.208815892053	-0.216792844188	-0.227635320968	-0.228999595027	-0.230354473751	-0.231588398422	-0.284558324064	-0.286137724064	-0.288180437507	-0.290639953078	-0.313711718559	-0.336532158147	-0.337194038775	-0.337327455676	-0.34241543008	-0.348446104707	-0.350186568475	-0.352109240258	-0.34974120568	-0.351966137951	-0.320288816155	-0.34156717264	-0.343376827954	-0.351290710295	-0.352548088429	-0.351963491095	-0.352433865427	-0.353224476287	-0.353533276287	-0.353546843007	-0.353761243007	-0.252266640317	-0.2554481868	-0.256178737343	-0.257705546483	-0.278595761966	-0.284083531508	-0.284675531508	-0.285527079094	-0.289392414274	-0.289650318674	-0.292481880402	-0.308812705131	-0.310588705131	-0.327049179891	-0.327350710573	-0.332044784789	-0.335101599012	-0.335478014095	0.440187616842	0.193221398139	0.146478394197	-0.198707691478	-0.259237361966	0.192315542139	-0.196131922126	-0.309885398044	-0.258468951053	0.523896053446	0.204659264653	
0.192477061205	0.191604340484	0.190994668752	0.190087645789	0.190088710234	0.189914207118	0.193012624112	0.195222678512	0.194185663457	0.19211436306	0.191006718448	0.195009078512	0.204240556419	0.192403846448	0.201400831676	0.200761852469	0.200782926159	0.252141627848	0.247868847488	0.247158535737	0.228268253489	0.227886756006	0.209879978531	0.209452011798	0.205732788105	0.200835680412	0.199414168045	0.20435503379	0.203085331351	0.201756659351	0.199211629278	0.197857997867	0.198083318234	0.203555556419	0.560632267171	0.657680477563	0.657274328976	0.656292600335	0.654927203023	0.556597067171	0.556304076234	0.545683708628	0.544823583552	0.539747609025	0.537571485553	0.53748595018	0.526792653884	0.526375577023	0.521860541208	0.521149403208	0.520987848144	0.0695882872553	0.00756191216101	-0.0921939135533	-0.093064292694	-0.0934884306817	-0.125506314214	-0.12870362569	-0.130787335551	-0.196283203103	-0.199135153133	-0.20010996004	-0.204826741161	-0.208147623051	-0.211477401675	-0.212024097355	-0.22000104949	-0.23084352627	-0.23220780033	-0.233562679053	-0.234796603725	-0.287766529366	-0.289345929366	-0.291388642809	-0.29384815838	-0.316919923862	-0.339740363449	-0.340402244078	-0.340535660978	-0.345623635382	-0.351654310009	-0.353394773777	-0.355317445561	-0.352949410982	-0.355174343253	-0.323497021457	-0.344775377942	-0.346585033257	-0.354498915598	-0.355756293731	-0.355171696398	-0.355642070729	-0.356432681589	-0.356741481589	-0.356755048309	-0.356969448309	-0.255474845619	-0.258656392102	-0.259386942645	-0.260913751785	-0.281803967269	-0.28729173681	-0.28788373681	-0.288735284396	-0.292600619576	-0.292858523976	-0.295690085705	-0.312020910433	-0.313796910433	-0.330257385194	-0.330558915875	-0.335252990092	-0.338309804314	-0.338686219398	0.43697941154	0.190013192836	0.143270188895	-0.201915896781	-0.262445567269	0.189107336836	-0.199340127428	-0.313093603346	-0.261677156355	0.520687848144	0.201451059351	
0.192070912618	0.191198191897	0.190588520165	0.189681497202	0.189682561647	0.189508058531	0.192606475525	0.194816529925	0.193779514869	0.191708214472	0.19060056986	0.194602929925	0.203834407832	0.19199769786	0.200994683088	0.200355703882	0.200376777572	0.251735479261	0.247462698901	0.24675238715	0.227862104902	0.227480607419	0.209473829943	0.209045863211	0.205326639517	0.200429531825	0.199008019458	0.203948885203	0.202679182764	0.201350510764	0.198805480691	0.19745184928	0.197677169646	0.203149407832	0.560226118584	0.657274328976	0.707636753801	0.655886451748	0.654521054435	0.556190918584	0.555897927647	0.545277560041	0.544417434965	0.539341460438	0.537165336965	0.537079801593	0.526386505296	0.525969428435	0.52145439262	0.52074325462	0.520581699557	0.069182138668	0.00715576357371	-0.0926000621406	-0.0934704412813	-0.093894579269	-0.125912462802	-0.129109774277	-0.131193484139	-0.196689351691	-0.19954130172	-0.200516108627	-0.205232889748	-0.208553771638	-0.211883550262	-0.212430245942	-0.220407198077	-0.231249674858	-0.232613948917	-0.23396882764	-0.235202752312	-0.288172677954	-0.289752077954	-0.291794791396	-0.294254306967	-0.317326072449	-0.340146512037	-0.340808392665	-0.340941809565	-0.346029783969	-0.352060458596	-0.353800922364	-0.355723594148	-0.35335555957	-0.355580491841	-0.323903170044	-0.34518152653	-0.346991181844	-0.354905064185	-0.356162442318	-0.355577844985	-0.356048219316	-0.356838830176	-0.357147630176	-0.357161196896	-0.357375596896	-0.255880994206	-0.259062540689	-0.259793091232	-0.261319900373	-0.282210115856	-0.287697885397	-0.288289885397	-0.289141432983	-0.293006768164	-0.293264672564	-0.296096234292	-0.31242705902	-0.31420305902	-0.330663533781	-0.330965064463	-0.335659138679	-0.338715952901	-0.339092367985	0.436573262953	0.189607044249	0.142864040307	-0.202322045368	-0.262851715856	0.188701188249	-0.199746276015	-0.313499751934	-0.262083304943	0.520281699557	0.201044910764	
0.191089183977	0.190216463257	0.189606791524	0.188699768561	0.188700833006	0.188526329891	0.191624746885	0.193834801285	0.192797786229	0.190726485832	0.18961884122	0.193621201285	0.202852679192	0.19101596922	0.200012954448	0.199373975241	0.199395048931	0.25075375062	0.24648097026	0.245770658509	0.226880376261	0.226498878778	0.208492101303	0.20806413457	0.204344910877	0.199447803184	0.198026290817	0.202967156562	0.201697454123	0.200368782123	0.19782375205	0.196470120639	0.196695441006	0.202167679192	0.559244389943	0.656292600335	0.655886451748	0.741647049852	0.740281652539	0.555209189943	0.554916199007	0.5442958314	0.543435706324	0.538359731797	0.536183608325	0.536098072952	0.525404776656	0.524987699795	0.52047266398	0.51976152598	0.519599970916	0.0682004100274	0.00617403493311	-0.0935817907812	-0.0944521699219	-0.0948763079096	-0.126894191442	-0.130091502918	-0.132175212779	-0.197671080331	-0.200523030361	-0.201497837268	-0.206214618389	-0.209535500279	-0.212865278903	-0.213411974583	-0.221388926718	-0.232231403498	-0.233595677558	-0.234950556281	-0.236184480953	-0.289154406594	-0.290733806594	-0.292776520037	-0.295236035608	-0.31830780109	-0.341128240677	-0.341790121305	-0.341923538206	-0.34701151261	-0.353042187237	-0.354782651005	-0.356705322788	-0.35433728821	-0.356562220481	-0.324884898685	-0.34616325517	-0.347972910485	-0.355886792826	-0.357144170959	-0.356559573626	-0.357029947957	-0.357820558817	-0.358129358817	-0.358142925537	-0.358357325537	-0.256862722847	-0.26004426933	-0.260774819873	-0.262301629013	-0.283191844496	-0.288679614038	-0.289271614038	-0.290123161624	-0.293988496804	-0.294246401204	-0.297077962933	-0.313408787661	-0.315184787661	-0.331645262422	-0.331946793103	-0.33664086732	-0.339697681542	-0.340074096625	0.435591534312	0.188625315608	0.141882311667	-0.203303774009	-0.263833444496	0.187719459608	-0.200728004656	-0.314481480574	-0.263065033583	0.519299970916	0.200063182123	
0.189723786664	0.188851065944	0.188241394212	0.187334371249	0.187335435693	0.187160932578	0.190259349572	0.192469403972	0.191432388916	0.189361088519	0.188253443907	0.192255803972	0.201487281879	0.189650571907	0.198647557135	0.198008577928	0.198029651619	0.249388353307	0.245115572947	0.244405261197	0.225514978948	0.225133481465	0.20712670399	0.206698737257	0.202979513564	0.198082405872	0.196660893504	0.201601759249	0.20033205681	0.19900338481	0.196458354738	0.195104723327	0.195330043693	0.200802281879	0.55787899263	0.654927203023	0.654521054435	0.740281652539	0.909590919333	0.55384379263	0.553550801694	0.542930434087	0.542070309011	0.536994334485	0.534818211012	0.534732675639	0.524039379343	0.523622302482	0.519107266667	0.518396128667	0.518234573603	0.0668350127146	0.00480863762025	-0.094947188094	-0.0958175672348	-0.0962417052224	-0.128259588755	-0.131456900231	-0.133540610092	-0.199036477644	-0.201888427674	-0.202863234581	-0.207580015702	-0.210900897592	-0.214230676216	-0.214777371896	-0.222754324031	-0.233596800811	-0.23496107487	-0.236315953594	-0.237549878265	-0.290519803907	-0.292099203907	-0.29414191735	-0.296601432921	-0.319673198402	-0.34249363799	-0.343155518618	-0.343288935519	-0.348376909923	-0.35440758455	-0.356148048318	-0.358070720101	-0.355702685523	-0.357927617794	-0.326250295998	-0.347528652483	-0.349338307797	-0.357252190138	-0.358509568272	-0.357924970938	-0.35839534527	-0.35918595613	-0.35949475613	-0.35950832285	-0.35972272285	-0.25822812016	-0.261409666643	-0.262140217186	-0.263667026326	-0.284557241809	-0.290045011351	-0.290637011351	-0.291488558937	-0.295353894117	-0.295611798517	-0.298443360245	-0.314774184974	-0.316550184974	-0.333010659734	-0.333312190416	-0.338006264632	-0.341063078855	-0.341439493938	0.434226136999	0.187259918296	0.140516914354	-0.204669171321	-0.265198841809	0.186354062296	-0.202093401969	-0.315846877887	-0.264430430896	0.517934573603	0.19869778481	
0.191650066507	0.190777345787	0.190167674055	0.189260651092	0.189261715536	0.189087212421	0.192185629415	0.194395683815	0.193358668759	0.191287368362	0.19017972375	0.194182083815	0.203413561722	0.19157685175	0.200573836978	0.199934857771	0.199955931462	0.25131463315	0.24704185279	0.24633154104	0.227441258791	0.227059761308	0.209052983833	0.2086250171	0.204905793407	0.200008685715	0.198587173347	0.203528039092	0.202258336653	0.200929664653	0.198384634581	0.19703100317	0.197256323536	0.202728561722	0.559805272473	0.556597067171	0.556190918584	0.555209189943	0.55384379263	0.594570072473	0.594277081537	0.58365671393	0.582796588854	0.577720614328	0.575544490855	0.575458955482	0.564765659186	0.564348582325	0.55983354651	0.55912240851	0.558960853446	0.0687612925576	0.00673491746324	-0.093020908251	-0.0938912873918	-0.0943154253794	-0.126333308912	-0.129530620388	-0.131614330249	-0.197110197801	-0.199962147831	-0.200936954738	-0.205653735859	-0.208974617749	-0.212304396373	-0.212851092053	-0.220828044188	-0.231670520968	-0.233034795027	-0.234389673751	-0.235623598422	-0.288593524064	-0.290172924064	-0.292215637507	-0.294675153078	-0.317746918559	-0.340567358147	-0.341229238775	-0.341362655676	-0.34645063008	-0.352481304707	-0.354221768475	-0.356144440258	-0.35377640568	-0.356001337951	-0.324324016155	-0.34560237264	-0.347412027954	-0.355325910295	-0.356583288429	-0.355998691095	-0.356469065427	-0.357259676287	-0.357568476287	-0.357582043007	-0.357796443007	-0.256301840317	-0.2594833868	-0.260213937343	-0.261740746483	-0.282630961966	-0.288118731508	-0.288710731508	-0.289562279094	-0.293427614274	-0.293685518674	-0.296517080402	-0.312847905131	-0.314623905131	-0.331084379891	-0.331385910573	-0.336079984789	-0.339136799012	-0.339513214095	0.436152416842	0.189186198139	0.142443194197	-0.202742891478	-0.263272561966	0.188280342139	-0.200167122126	-0.313920598044	-0.262504151053	0.558660853446	0.200624064653	
0.191357075571	0.19048435485	0.189874683118	0.188967660155	0.188968724599	0.188794221484	0.191892638478	0.194102692878	0.193065677822	0.190994377425	0.189886732813	0.193889092878	0.203120570785	0.191283860813	0.200280846041	0.199641866835	0.199662940525	0.251021642214	0.246748861854	0.246038550103	0.227148267855	0.226766770372	0.208759992896	0.208332026164	0.20461280247	0.199715694778	0.198294182411	0.203235048156	0.201965345717	0.200636673717	0.198091643644	0.196738012233	0.196963332599	0.202435570785	0.559512281537	0.556304076234	0.555897927647	0.554916199007	0.553550801694	0.594277081537	0.63060795767	0.583363722994	0.582503597918	0.577427623391	0.575251499918	0.575165964546	0.564472668249	0.564055591388	0.559540555573	0.558829417573	0.558667862509	0.068468301621	0.00644192652669	-0.0933138991876	-0.0941842783283	-0.094608416316	-0.126626299849	-0.129823611324	-0.131907321186	-0.197403188738	-0.200255138767	-0.201229945674	-0.205946726795	-0.209267608685	-0.212597387309	-0.213144082989	-0.221121035124	-0.231963511905	-0.233327785964	-0.234682664687	-0.235916589359	-0.288886515001	-0.290465915001	-0.292508628443	-0.294968144014	-0.318039909496	-0.340860349084	-0.341522229712	-0.341655646613	-0.346743621016	-0.352774295643	-0.354514759411	-0.356437431195	-0.354069396617	-0.356294328888	-0.324617007091	-0.345895363577	-0.347705018891	-0.355618901232	-0.356876279365	-0.356291682032	-0.356762056363	-0.357552667223	-0.357861467223	-0.357875033943	-0.358089433943	-0.256594831253	-0.259776377736	-0.260506928279	-0.26203373742	-0.282923952903	-0.288411722444	-0.289003722444	-0.28985527003	-0.293720605211	-0.293978509611	-0.296810071339	-0.313140896067	-0.314916896067	-0.331377370828	-0.33167890151	-0.336372975726	-0.339429789948	-0.339806205032	0.435859425906	0.188893207202	0.14215020326	-0.203035882415	-0.263565552903	0.187987351202	-0.200460113062	-0.314213588981	-0.26279714199	0.558367862509	0.200331073717	
0.180736707964	0.179863987244	0.179254315512	0.178347292549	0.178348356993	0.178173853878	0.181272270872	0.183482325272	0.182445310216	0.180374009819	0.179266365207	0.183268725272	0.192500203179	0.180663493207	0.189660478435	0.189021499228	0.189042572919	0.240401274607	0.236128494247	0.235418182497	0.216527900248	0.216146402765	0.19813962529	0.197711658557	0.193992434864	0.189095327172	0.187673814804	0.192614680549	0.19134497811	0.19001630611	0.187471276038	0.186117644627	0.186342964993	0.191815203179	0.54889191393	0.545683708628	0.545277560041	0.5442958314	0.542930434087	0.58365671393	0.583363722994	0.696758793375	0.695898668299	0.690822693773	0.6886465703	0.688561034927	0.677867738631	0.67745066177	0.672935625955	0.672224487955	0.672062932891	0.0578479340146	-0.0041784410797	-0.103934266794	-0.104804645935	-0.105228783922	-0.137246667455	-0.140443978931	-0.142527688792	-0.208023556344	-0.210875506374	-0.211850313281	-0.216567094402	-0.219887976291	-0.223217754916	-0.223764450596	-0.231741402731	-0.242583879511	-0.24394815357	-0.245303032294	-0.246536956965	-0.299506882607	-0.301086282607	-0.30312899605	-0.30558851162	-0.328660277102	-0.35148071669	-0.352142597318	-0.352276014219	-0.357363988623	-0.363394663249	-0.365135127018	-0.367057798801	-0.364689764223	-0.366914696494	-0.335237374698	-0.356515731183	-0.358325386497	-0.366239268838	-0.367496646972	-0.366912049638	-0.36738242397	-0.36817303483	-0.36848183483	-0.36849540155	-0.36870980155	-0.26721519886	-0.270396745343	-0.271127295886	-0.272654105026	-0.293544320509	-0.299032090051	-0.299624090051	-0.300475637637	-0.304340972817	-0.304598877217	-0.307430438945	-0.323761263674	-0.325537263674	-0.341997738434	-0.342299269116	-0.346993343332	-0.350050157555	-0.350426572638	0.425239058299	0.178272839596	0.131529835654	-0.213656250021	-0.274185920509	0.177366983596	-0.211080480669	-0.324833956587	-0.273417509596	0.671762932891	0.18971070611	
0.179876582888	0.179003862168	0.178394190435	0.177487167473	0.177488231917	0.177313728802	0.180412145796	0.182622200196	0.18158518514	0.179513884743	0.178406240131	0.182408600196	0.191640078103	0.179803368131	0.188800353359	0.188161374152	0.188182447842	0.239541149531	0.235268369171	0.23455805742	0.215667775172	0.215286277689	0.197279500214	0.196851533481	0.193132309788	0.188235202096	0.186813689728	0.191754555473	0.190484853034	0.189156181034	0.186611150962	0.18525751955	0.185482839917	0.190955078103	0.548031788854	0.544823583552	0.544417434965	0.543435706324	0.542070309011	0.582796588854	0.582503597918	0.695898668299	0.802554177741	0.689962568696	0.687786445224	0.687700909851	0.677007613555	0.676590536694	0.672075500879	0.671364362879	0.671202807815	0.0569878089385	-0.00503856615584	-0.10479439187	-0.105664771011	-0.106088908999	-0.138106792531	-0.141304104007	-0.143387813868	-0.20888368142	-0.21173563145	-0.212710438357	-0.217427219478	-0.220748101368	-0.224077879992	-0.224624575672	-0.232601527807	-0.243444004587	-0.244808278647	-0.24616315737	-0.247397082041	-0.300367007683	-0.301946407683	-0.303989121126	-0.306448636697	-0.329520402178	-0.352340841766	-0.353002722394	-0.353136139295	-0.358224113699	-0.364254788326	-0.365995252094	-0.367917923877	-0.365549889299	-0.36777482157	-0.336097499774	-0.357375856259	-0.359185511573	-0.367099393914	-0.368356772048	-0.367772174714	-0.368242549046	-0.369033159906	-0.369341959906	-0.369355526626	-0.369569926626	-0.268075323936	-0.271256870419	-0.271987420962	-0.273514230102	-0.294404445585	-0.299892215127	-0.300484215127	-0.301335762713	-0.305201097893	-0.305459002293	-0.308290564022	-0.32462138875	-0.32639738875	-0.342857863511	-0.343159394192	-0.347853468408	-0.350910282631	-0.351286697714	0.424378933223	0.17741271452	0.130669710578	-0.214516375098	-0.275046045585	0.17650685852	-0.211940605745	-0.325694081663	-0.274277634672	0.670902807815	0.188850581034	
0.174800608362	0.173927887641	0.173318215909	0.172411192946	0.17241225739	0.172237754275	0.175336171269	0.177546225669	0.176509210613	0.174437910216	0.173330265604	0.177332625669	0.186564103576	0.174727393604	0.183724378832	0.183085399626	0.183106473316	0.234465175005	0.230192394645	0.229482082894	0.210591800646	0.210210303163	0.192203525687	0.191775558955	0.188056335261	0.183159227569	0.181737715202	0.186678580947	0.185408878508	0.184080206508	0.181535176435	0.180181545024	0.18040686539	0.185879103576	0.542955814328	0.539747609025	0.539341460438	0.538359731797	0.536994334485	0.577720614328	0.577427623391	0.690822693773	0.689962568696	0.767332421984	0.765156298512	0.765070763139	0.754377466843	0.753960389982	0.749445354167	0.748734216167	0.748572661103	0.051911834412	-0.0101145406824	-0.109870366397	-0.110740745537	-0.111164883525	-0.143182767058	-0.146380078533	-0.148463788395	-0.213959655947	-0.216811605976	-0.217786412883	-0.222503194004	-0.225824075894	-0.229153854518	-0.229700550198	-0.237677502333	-0.248519979114	-0.249884253173	-0.251239131896	-0.252473056568	-0.30544298221	-0.30702238221	-0.309065095652	-0.311524611223	-0.334596376705	-0.357416816293	-0.358078696921	-0.358212113822	-0.363300088225	-0.369330762852	-0.37107122662	-0.372993898404	-0.370625863826	-0.372850796097	-0.3411734743	-0.362451830786	-0.3642614861	-0.372175368441	-0.373432746574	-0.372848149241	-0.373318523573	-0.374109134432	-0.374417934432	-0.374431501152	-0.374645901152	-0.273151298462	-0.276332844945	-0.277063395488	-0.278590204629	-0.299480420112	-0.304968189653	-0.305560189653	-0.306411737239	-0.31027707242	-0.31053497682	-0.313366538548	-0.329697363276	-0.331473363276	-0.347933838037	-0.348235368719	-0.352929442935	-0.355986257157	-0.356362672241	0.419302958696	0.172336739993	0.125593736051	-0.219592349624	-0.280122020112	0.171430883993	-0.217016580271	-0.33077005619	-0.279353609199	0.748272661103	0.183774606508	
0.172624484889	0.171751764168	0.171142092436	0.170235069473	0.170236133918	0.170061630802	0.173160047796	0.175370102196	0.17433308714	0.172261786743	0.171154142132	0.175156502196	0.184387980103	0.172551270132	0.18154825536	0.180909276153	0.180930349843	0.232289051532	0.228016271172	0.227305959421	0.208415677173	0.20803417969	0.190027402215	0.189599435482	0.185880211789	0.180983104096	0.179561591729	0.184502457474	0.183232755035	0.181904083035	0.179359052962	0.178005421551	0.178230741918	0.183702980103	0.540779690855	0.537571485553	0.537165336965	0.536183608325	0.534818211012	0.575544490855	0.575251499918	0.6886465703	0.687786445224	0.765156298512	0.898987892081	0.898902356708	0.75220134337	0.751784266509	0.747269230694	0.746558092694	0.74639653763	0.0497357109393	-0.012290664155	-0.112046489869	-0.11291686901	-0.113341006998	-0.14535889053	-0.148556202006	-0.150639911867	-0.216135779419	-0.218987729449	-0.219962536356	-0.224679317477	-0.228000199367	-0.231329977991	-0.231876673671	-0.239853625806	-0.250696102586	-0.252060376646	-0.253415255369	-0.254649180041	-0.307619105682	-0.309198505682	-0.311241219125	-0.313700734696	-0.336772500178	-0.359592939765	-0.360254820394	-0.360388237294	-0.365476211698	-0.371506886325	-0.373247350093	-0.375170021877	-0.372801987298	-0.375026919569	-0.343349597773	-0.364627954258	-0.366437609573	-0.374351491914	-0.375608870047	-0.375024272714	-0.375494647045	-0.376285257905	-0.376594057905	-0.376607624625	-0.376822024625	-0.275327421935	-0.278508968418	-0.279239518961	-0.280766328101	-0.301656543585	-0.307144313126	-0.307736313126	-0.308587860712	-0.312453195892	-0.312711100292	-0.315542662021	-0.331873486749	-0.333649486749	-0.35010996151	-0.350411492191	-0.355105566408	-0.35816238063	-0.358538795714	0.417126835224	0.17016061652	0.123417612579	-0.221768473097	-0.282298143585	0.16925476052	-0.219192703744	-0.332946179662	-0.281529732671	0.74609653763	0.181598483035	
0.172538949517	0.171666228796	0.171056557064	0.170149534101	0.170150598545	0.16997609543	0.173074512424	0.175284566824	0.174247551768	0.172176251371	0.171068606759	0.175070966824	0.184302444731	0.172465734759	0.181462719987	0.18082374078	0.180844814471	0.232203516159	0.227930735799	0.227220424049	0.2083301418	0.207948644318	0.189941866842	0.189513900109	0.185794676416	0.180897568724	0.179476056356	0.184416922101	0.183147219662	0.181818547662	0.17927351759	0.177919886179	0.178145206545	0.183617444731	0.540694155482	0.53748595018	0.537079801593	0.536098072952	0.534732675639	0.575458955482	0.575165964546	0.688561034927	0.687700909851	0.765070763139	0.898902356708	0.909508742904	0.752115807998	0.751698731136	0.747183695322	0.746472557322	0.746311002258	0.0496501755668	-0.0123761995276	-0.112132025242	-0.113002404383	-0.11342654237	-0.145444425903	-0.148641737378	-0.15072544724	-0.216221314792	-0.219073264822	-0.220048071729	-0.22476485285	-0.228085734739	-0.231415513364	-0.231962209044	-0.239939161179	-0.250781637959	-0.252145912018	-0.253500790742	-0.254734715413	-0.307704641055	-0.309284041055	-0.311326754497	-0.313786270068	-0.33685803555	-0.359678475138	-0.360340355766	-0.360473772667	-0.36556174707	-0.371592421697	-0.373332885465	-0.375255557249	-0.372887522671	-0.375112454942	-0.343435133146	-0.364713489631	-0.366523144945	-0.374437027286	-0.37569440542	-0.375109808086	-0.375580182418	-0.376370793278	-0.376679593278	-0.376693159998	-0.376907559998	-0.275412957308	-0.27859450379	-0.279325054333	-0.280851863474	-0.301742078957	-0.307229848498	-0.307821848498	-0.308673396085	-0.312538731265	-0.312796635665	-0.315628197393	-0.331959022122	-0.333735022122	-0.350195496882	-0.350497027564	-0.35519110178	-0.358247916002	-0.358624331086	0.417041299851	0.170075081148	0.123332077206	-0.221854008469	-0.282383678957	0.169169225148	-0.219278239117	-0.333031715035	-0.281615268044	0.746011002258	0.181512947662	
0.16184565322	0.160972932499	0.160363260767	0.159456237804	0.159457302249	0.159282799133	0.162381216127	0.164591270527	0.163554255471	0.161482955074	0.160375310463	0.164377670527	0.173609148434	0.161772438463	0.17076942369	0.170130444484	0.170151518174	0.221510219863	0.217237439503	0.216527127752	0.197636845504	0.197255348021	0.179248570546	0.178820603813	0.17510138012	0.170204272427	0.16878276006	0.173723625805	0.172453923366	0.171125251366	0.168580221293	0.167226589882	0.167451910248	0.172924148434	0.530000859186	0.526792653884	0.526386505296	0.525404776656	0.524039379343	0.564765659186	0.564472668249	0.677867738631	0.677007613555	0.754377466843	0.75220134337	0.752115807998	1.01131741049	1.01090033363	1.00638529781	1.00567415981	1.00551260475	0.0389568792703	-0.0230694958241	-0.122825321538	-0.123695700679	-0.124119838667	-0.156137722199	-0.159335033675	-0.161418743536	-0.226914611088	-0.229766561118	-0.230741368025	-0.235458149146	-0.238779031036	-0.24210880966	-0.24265550534	-0.250632457475	-0.261474934255	-0.262839208315	-0.264194087038	-0.26542801171	-0.318397937351	-0.319977337351	-0.322020050794	-0.324479566365	-0.347551331847	-0.370371771434	-0.371033652063	-0.371167068963	-0.376255043367	-0.382285717994	-0.384026181762	-0.385948853546	-0.383580818967	-0.385805751238	-0.354128429442	-0.375406785928	-0.377216441242	-0.385130323583	-0.386387701716	-0.385803104383	-0.386273478714	-0.387064089574	-0.387372889574	-0.387386456294	-0.387600856294	-0.286106253604	-0.289287800087	-0.29001835063	-0.29154515977	-0.312435375254	-0.317923144795	-0.318515144795	-0.319366692381	-0.323232027561	-0.323489931961	-0.32632149369	-0.342652318418	-0.344428318418	-0.360888793179	-0.36119032386	-0.365884398077	-0.368941212299	-0.369317627383	0.406348003555	0.159381784851	0.11263878091	-0.232547304766	-0.293076975254	0.158475928851	-0.229971535413	-0.343725011331	-0.292308564341	1.00521260475	0.170819651366	
